,spy,spy_lag1,spy500,nasdaq,dji,cac40,daxi,aord,hsi,nikkei,Price
1330,0.0,-1.7100070000000471,-36.47998099999995,-38.53002900000001,-265.8593700000001,20.860107999999855,-71.94970699999976,-16.0,76.94921899999827,362.91992199999913,156.28999299999995
1331,-0.9199979999999641,0.0,22.20996100000002,-2.8000489999999445,157.58006999999998,11.790038999999979,70.62988299999961,36.0,-84.6289059999981,-417.109375,156.28999299999995
1332,-0.8699949999999887,-0.9199979999999641,-22.53991700000006,-24.010009999999966,-138.19042999999874,-99.02001999999993,-99.12011800000073,-1.10009700000046,-274.3496090000008,-49.640625,155.369995
1333,1.2799990000000037,-0.8699949999999887,-10.420043999999962,-42.91992200000004,-81.45019000000138,45.300048999999944,16.810059000000365,-41.80029300000024,-387.35156300000017,-369.1191400000007,154.5
1334,1.1699979999999925,1.2799990000000037,13.640014999999948,48.07983400000012,10.370120000001407,-15.25,-114.81982399999924,-22.699706999999762,-107.72851599999922,-84.53027399999883,155.779999
1335,0.8800050000000113,1.1699979999999925,7.25,35.40014699999983,19.660149999997884,23.319824000000153,14.979980000000069,34.89990200000011,138.56835999999748,430.7802739999988,156.949997
1336,0.509994000000006,0.8800050000000113,16.280029000000013,9.409912000000077,152.29004000000168,-55.199951000000056,120.75976599999922,-67.70019500000035,116.65039000000252,217.92968700000165,157.830002
1337,-0.009994000000006054,0.509994000000006,0.15002499999991414,17.61010699999997,-43.1601499999997,57.63989300000003,-24.02001999999993,11.700195000000349,-264.33984300000157,-131.23046900000008,158.339996
1338,0.3399959999999851,-0.009994000000006054,6.229980000000069,4.25,24.5,-88.55981500000007,-82.16992200000004,32.39990200000011,20.041015000002517,-313.9794920000004,158.330002
1339,0.6000060000000076,0.3399959999999851,-2.820067999999992,6.239990999999918,11.75,27.69995199999994,-151.6499019999992,53.60009799999989,-280.87109300000157,629.6699219999991,158.669998
1340,0.05999800000000732,0.6000060000000076,11.239990000000034,17.739990000000034,106.20018999999957,-52.10009799999989,35.310059000000365,85.60009799999989,18.82031199999983,-335.91992199999913,159.270004
1341,-0.6500090000000114,0.05999800000000732,3.970092999999906,17.300048999999944,21.049810000000434,18.90014599999995,-40.18994200000088,-11.89990299999954,-178.83007799999905,71.12988299999961,159.330002
1342,2.460005999999993,-0.6500090000000114,-14.780029000000013,-19.200195999999778,-138.84961000000112,59.760009999999966,135.14990300000045,25.599609999999302,-233.2207030000027,-184.0302730000003,158.679993
1343,0.3500060000000076,2.460005999999993,14.829956000000038,65.26000999999997,130.62988000000223,-21.700194999999894,32.560058000000026,57.0,-140.20898499999748,415.20019499999944,161.139999
1344,0.6400000000000148,0.3500060000000076,16.80004800000006,10.920165999999881,142.3798799999986,-40.25,-91.33007799999996,-21.39990299999954,-175.33984300000157,362.7998050000042,161.490005
1345,0.2899929999999813,0.6400000000000148,3.150024999999914,16.51001000000133,-5.070310000000973,-50.41992200000004,-59.760254000000714,-39.79980400000022,-50.59960999999748,222.4306639999959,162.130005
1346,0.8500060000000076,0.2899929999999813,8.399902000000111,-3.9501950000012584,87.31055000000015,11.020019000000048,38.780274000000645,16.89990200000011,-473.0410150000025,180.83984300000157,162.419998
1347,-0.27999900000000366,0.8500060000000076,6.739990000000034,14.05004800000006,48.919920000000275,-2.9499510000000555,-199.89013700000032,18.70019500000035,14.150390000002517,-179.72070300000087,163.270004
1348,0.20999199999999973,-0.27999900000000366,-6.0,5.900147000001198,-22.5,54.6198730000001,-29.560059000000365,-9.0,-76.13085900000078,180.58007800000087,162.990005
1349,0.47000099999999634,0.20999199999999973,5.41003499999988,14.689940999998726,30.799799999998868,25.75,25.950196000000687,42.5996099999993,95.32031199999983,340.2207039999994,163.199997
1350,1.2900090000000546,0.47000099999999634,1.6500240000000304,10.189941999999974,-21.74022999999761,-36.95996100000002,-39.030274000000645,8.900390000000698,85.80078199999843,-195.6298829999996,163.669998
1351,0.8199919999999565,1.2900090000000546,15.380004999999983,15.949951000000056,120.19042999999874,-34.03002900000001,179.7299809999995,6.699706999999762,-519.5996099999975,169.3798829999996,164.96000700000005
1352,0.16999799999999254,0.8199919999999565,8.93994100000009,17.489990000000034,62.04979999999887,12.390136999999868,109.85009700000046,5.89990299999954,-698.8203120000035,-189.56054700000095,165.779999
1353,0.8300020000000075,0.16999799999999254,-5.619995000000017,10.25,-39.169919999998456,-90.02001999999993,68.97998100000041,9.400390000000698,53.45898400000078,199.91015599999992,165.949997
1354,0.3000030000000038,0.8300020000000075,13.260009999999966,7.0500489999999445,113.58008000000154,16.300048999999944,-1.5698240000001533,-30.900390000000698,-247.45898400000078,119.70996100000048,166.779999
1355,0.25999400000000605,0.3000030000000038,0.48999000000003434,5.0,-13.360350000000835,40.14990200000011,94.39990200000011,-20.199706999999762,314.77929700000095,-103.08007799999905,167.080002
1356,-3.179992000000027,0.25999400000000605,3.190063999999893,8.020019000000048,52.15038999999888,-17.830077999999958,-23.069823999999244,12.299804000000222,365.71093699999983,153.45019499999944,167.339996
1357,0.30999700000000985,-3.179992000000027,-17.77001999999993,-77.40991200000008,-86.54981000000043,130.80004899999994,66.92968699999892,19.0,140.16015600000173,264.5097659999992,164.160004
1358,2.5699919999999565,0.30999700000000985,-4.9499510000000555,12.209961000000021,-9.830079999999725,48.800048999999944,146.94043000000056,-21.39990200000011,407.92968800000017,-139.7402349999993,164.470001
1359,-1.6199949999999603,2.5699919999999565,5.959961000000021,59.6198730000001,16.589850000002116,-13.260009999999966,6.599608999998054,-25.79980499999965,-436.0,-214.65917899999658,167.03999299999995
1360,-0.06999199999998496,-1.6199949999999603,3.93994100000009,-26.22998000000007,92.61034999999902,6.9499510000000555,51.060059000001274,-96.4003900000007,-233.6210940000019,164.27929599999334,165.419998
1361,0.01998899999998116,-0.06999199999998496,-7.429931000000124,1.5400389999999788,-93.92090000000098,54.06005899999991,55.62011700000039,-76.5,405.7597659999992,27.570313000005626,165.350006
1362,-1.5399929999999813,0.01998899999998116,2.9899900000000343,5.010009999999966,16.200200000001132,-54.37988300000006,45.95019499999944,-26.699706999999762,-142.4882809999981,-407.8203130000056,165.369995
1363,0.6099999999999852,-1.5399929999999813,-20.42004399999996,-17.45996100000002,-198.66992000000027,45.32983400000012,3.5,13.0,12.349609000000783,-440.12011699999675,163.830002
1364,-1.3500059999999792,0.6099999999999852,9.020019000000048,6.26001000000042,131.66992000000027,35.54003899999998,22.54980500000056,8.60009700000046,231.1699219999973,-265.0693360000005,164.440002
1365,-1.8899990000000173,-1.3500059999999792,-11.679931000000124,-34.1699220000005,-87.1201200000014,5.889893000000029,29.110351999999693,-32.0,335.9003900000025,99.34961000000112,163.089996
1366,2.6500090000000114,-1.8899990000000173,-19.760009999999966,-28.440185999999812,-212.64941,8.620116999999937,14.92968699999983,-13.200195000000349,344.51953199999843,-59.04980500000056,161.199997
1367,1.4599919999999997,2.6500090000000114,15.979980999999952,33.43017600000121,89.00976000000082,3.1201169999999365,7.719726999999693,-40.29980499999965,-243.53125,504.1601559999999,163.850006
1368,-2.0099950000000035,1.4599919999999997,19.40002400000003,37.83984399999872,203.3496099999993,5.3098150000000714,78.70996100000048,13.0,54.45117200000095,139.54980500000238,165.309998
1369,0.9199979999999925,-2.0099950000000035,-6.030029000000013,-39.05981499999962,-16.429689999999027,15.90014599999995,11.810546000000613,-64.30029300000024,35.699218000001565,-81.11035200000151,163.300003
1370,-2.55999700000001,0.9199979999999925,-8.700073999999859,21.519775999999638,-100.99023000000125,1.5698240000001533,20.779296999999133,-50.60009700000046,58.13085999999748,-81.14941400000134,164.220001
1371,2.369995000000017,-2.55999700000001,-17.78991700000006,-59.59985400000005,-137.8496099999993,9.140136999999868,-57.5,-42.5,24.699218000001565,-376.4804679999961,161.660004
1372,0.2599939999999492,2.369995000000017,23.3699959999999,43.770020000001296,185.54004000000168,8.659912000000077,-19.899413999999524,19.60009700000046,47.36132899999939,-105.97949300000255,164.029999
1373,0.2400060000000508,0.2599939999999492,-4.880004999999983,7.659911999998712,-99.3701200000014,0.7099610000000212,-43.56054699999913,-32.79980400000022,18.238280999998096,-203.79003900000134,164.28999299999995
1374,1.070007000000004,0.2400060000000508,9.130004999999983,6.320067999999992,107.5898500000003,37.3801269999999,85.8603519999997,-31.200195999999778,395.70117200000095,226.6601570000039,164.529999
1375,-3.7400049999999965,1.070007000000004,12.059936000000107,27.30004900000131,129.16992000000027,4.0500489999999445,4.75,73.30029300000024,-40.75976599999922,240.37988199999745,165.600006
1376,-2.2200020000000222,-3.7400049999999965,-27.20996100000002,-78.45019500000126,-209.95996000000014,26.64990200000011,-123.00976600000104,46.79980499999965,20.199218999998266,-91.10058600000411,161.860001
1377,-2.2299950000000024,-2.2200020000000222,-36.0,-37.329833999998755,-344.889650000001,-80.51000999999997,71.17968800000017,-10.399902000000111,3.779297000000952,-313.02929599999334,159.639999
1378,1.0699920000000134,-2.2299950000000024,0.15002499999991414,-41.43017600000121,35.169920000000275,26.280029999999897,-93.88964899999883,47.19970699999976,-25.978515999999217,137.12988199999745,157.410004
1379,1.3899989999999889,1.0699920000000134,-11.25,24.21020499999986,-126.0996099999993,-3.1101079999998547,67.18945399999939,-98.19970699999976,18.660156000001734,-36.78027299999849,158.479996
1380,1.2300110000000188,1.3899989999999889,14.75,25.109863000000132,100.29979999999887,26.680175999999847,-129.44921900000008,-19.800293000000238,136.94921899999827,-201.67968800000563,159.869995
1381,-0.47000099999999634,1.2300110000000188,14.169921000000159,20.090087999999923,151.29003999999986,18.929932000000008,-40.41064500000175,-72.69970699999976,239.01953100000173,-117.23046799999611,161.100006
1382,0.6299899999999923,-0.47000099999999634,4.680053999999927,-6.48998999999958,95.29981000000225,-60.260009999999966,-63.939940999998726,-17.60009799999989,9.050781999998435,269.70996099999866,160.630005
1383,-0.14000000000001478,0.6299899999999923,-1.339966000000004,41.17993099999967,-104.98047000000224,27.85009799999989,121.16015599999992,74.29980499999965,-272.8808600000011,135.79980400000022,161.259995
1384,-0.6399989999999889,-0.14000000000001478,4.510009999999966,0.20996100000002116,63.360350000000835,-62.67016599999988,10.150391000001036,77.0,-244.46875,-167.80956999999944,161.119995
1385,1.9900049999999965,-0.6399989999999889,-2.81005899999991,-10.419920999999704,-51.229489999999714,20.320067999999992,-51.280274000000645,-9.39990299999954,-58.60156199999983,-266.7197269999997,160.479996
1386,1.3900000000000148,1.9900049999999965,7.170043999999962,48.20995999999968,71.72948999999971,-46.40991200000008,-181.54003899999952,-85.69970699999976,62.18164000000252,97.91992199999913,162.470001
1387,1.1199949999999887,1.3900000000000148,15.549927000000025,25.330079000001206,141.75977000000057,-42.35009799999989,134.50976599999922,120.5996099999993,36.410156999998435,190.29003900000134,163.860001
1388,-0.009995000000003529,1.1199949999999887,8.690063999999893,7.439940999998726,91.24022999999943,-40.16992200000004,12.870117000000391,-82.5,572.0097649999989,-135.1699210000006,164.979996
1389,2.140000000000015,-0.009995000000003529,8.670043999999962,0.8601069999999709,69.57030999999915,43.010009999999966,25.69043000000056,53.20019500000035,572.0097649999989,310.609375,164.970001
1390,0.27999799999997776,2.140000000000015,5.849975000000086,55.67993200000001,-0.03026999999929103,-17.080077999999958,58.12988299999961,45.39990200000011,572.0097649999989,126.49023399999896,167.110001
1391,0.5800020000000075,0.27999799999997776,17.84997599999997,21.79003899999998,162.69043000000056,-41.85009799999989,-168.90039100000013,-28.799804000000222,-117.22070300000269,265.0302730000003,167.389999
1392,0.2899940000000072,0.5800020000000075,4.329956000000038,21.51001000000133,-1.0,-57.5,-139.3500980000017,68.89990200000011,-17.96093699999983,-51.790038999999524,167.970001
1393,-0.09999100000001704,0.2899940000000072,3.1099850000000515,9.909911999998712,25.33983999999873,75.55004899999994,-169.43994099999873,19.0,-36.58007799999905,53.25976599999922,168.259995
1394,0.14999400000002083,-0.09999100000001704,-4.7899170000000595,-2.8701169999999365,-28.110350000000835,-7.760009999999966,-35.75,61.39990200000011,-431.5996100000011,177.0498050000042,168.160004
1395,0.2100059999999928,0.14999400000002083,3.1400149999999485,1.9001459999999497,8.990240000000995,33.54003899999998,69.24023400000078,10.600097999999889,-426.5,193.02050699999745,168.309998
1396,0.8899999999999864,0.2100059999999928,5.0999749999998585,-28.130126999999902,58.359370000000126,17.169922000000042,135.54980499999965,8.100097999999889,468.2207030000027,-113.83984300000157,168.520004
1397,0.3899990000000173,0.8899999999999864,8.260010000000193,17.97021500000028,19.700200000001132,-87.81982400000015,69.60986299999968,3.0,-63.00976500000252,-81.20019599999978,169.410004
1398,-0.010010000000050923,0.3899990000000173,2.219970999999987,6.829833999999664,3.030269999999291,-59.40014599999995,-15.509764999999788,-2.100097999999889,-35.97070299999905,140.29003900000134,169.800003
1399,-1.5699919999999565,-0.010010000000050923,-0.5699460000000727,-1.4399410000000898,29.69043000000056,-66.40991200000008,-11.100097999999889,10.399902000000111,-322.8691409999992,-45.44042900000022,169.78999299999995
1400,0.0,-1.5699919999999565,-10.850097999999889,-15.800048999999944,-37.520510000002105,-9.94995199999994,-147.73974599999838,-17.199706999999762,28.388671999997314,268.85058599999866,168.220001
1401,0.45999199999999973,0.0,2.100097999999889,-4.609863000000132,8.679690000000846,12.819825000000037,36.72997999999825,29.199706999999762,5.390625,121.23925699999745,168.220001
1402,0.4200130000000115,0.45999199999999973,3.0098870000001625,19.43994100000009,9.290039999999863,67.02001900000005,132.52978499999972,15.700195999999778,330.3808590000008,-175.59960899999896,168.679993
1403,-0.1600040000000149,0.4200130000000115,-2.399901999999429,8.070067999999992,-22.649419999999736,45.08007799999996,-144.5200189999996,17.199706999999762,374.27929700000095,86.99023399999896,169.100006
1404,1.0500030000000038,-0.1600040000000149,-0.16003400000045076,15.299805000000106,-5.919920000000275,-5.919922000000042,155.20996099999957,-3.5,-151.07031199999983,-159.97070299999723,168.940002
1405,0.2899940000000072,1.0500030000000038,1.6600340000004508,26.52001999999993,-24.72069999999985,14.629883000000063,35.37988299999961,5.5,367.03125,250.93066400000134,169.990005
1406,0.29000800000000027,0.2899940000000072,16.679931999999553,16.930174999999963,123.70996000000014,-67.90991200000008,107.05029300000115,4.10009700000046,77.0195309999981,-273.3701170000004,170.279999
